; Galvo Command Execution Queue
; Total Commands: 12092
MARK X:48049 Y:5494 SPEED:100000
MARK X:48049 Y:5480 SPEED:100000
MARK X:48049 Y:5466 SPEED:100000
MARK X:48049 Y:5451 SPEED:100000
MARK X:48049 Y:5437 SPEED:100000
MARK X:48049 Y:5423 SPEED:100000
MARK X:48049 Y:5409 SPEED:100000
MARK X:48049 Y:5395 SPEED:100000
MARK X:48049 Y:5381 SPEED:100000
MARK X:48049 Y:5367 SPEED:100000
MARK X:48049 Y:5352 SPEED:100000
MARK X:48049 Y:5338 SPEED:100000
MARK X:48049 Y:5338 SPEED:100000
MARK X:48035 Y:5338 SPEED:100000
MARK X:48021 Y:5338 SPEED:100000
MARK X:48006 Y:5338 SPEED:100000
MARK X:47992 Y:5338 SPEED:100000
MARK X:47978 Y:5338 SPEED:100000
MARK X:47964 Y:5338 SPEED:100000
MARK X:47950 Y:5338 SPEED:100000
MARK X:47936 Y:5338 SPEED:100000
MARK X:47922 Y:5338 SPEED:100000
MARK X:47908 Y:5338 SPEED:100000
MARK X:47893 Y:5338 SPEED:100000
MARK X:47879 Y:5338 SPEED:100000
MARK X:47865 Y:5338 SPEED:100000
MARK X:47851 Y:5338 SPEED:100000
MARK X:47837 Y:5338 SPEED:100000
MARK X:47823 Y:5338 SPEED:100000
MARK X:47809 Y:5338 SPEED:100000
MARK X:47794 Y:5338 SPEED:100000
MARK X:47780 Y:5338 SPEED:100000
MARK X:47766 Y:5338 SPEED:100000
MARK X:47752 Y:5338 SPEED:100000
MARK X:47738 Y:5338 SPEED:100000
MARK X:47724 Y:5338 SPEED:100000
MARK X:47710 Y:5338 SPEED:100000
MARK X:47696 Y:5338 SPEED:100000
MARK X:47681 Y:5338 SPEED:100000
MARK X:47667 Y:5338 SPEED:100000
MARK X:47653 Y:5338 SPEED:100000
MARK X:47639 Y:5338 SPEED:100000
MARK X:47625 Y:5338 SPEED:100000
MARK X:47611 Y:5338 SPEED:100000
MARK X:47597 Y:5338 SPEED:100000
MARK X:47582 Y:5338 SPEED:100000
MARK X:47568 Y:5338 SPEED:100000
MARK X:47554 Y:5338 SPEED:100000
MARK X:47540 Y:5338 SPEED:100000
MARK X:47526 Y:5338 SPEED:100000
MARK X:47512 Y:5338 SPEED:100000
MARK X:47498 Y:5338 SPEED:100000
MARK X:47484 Y:5338 SPEED:100000
MARK X:47469 Y:5338 SPEED:100000
MARK X:47455 Y:5338 SPEED:100000
MARK X:47441 Y:5338 SPEED:100000
MARK X:47427 Y:5338 SPEED:100000
MARK X:47413 Y:5338 SPEED:100000
MARK X:47399 Y:5338 SPEED:100000
MARK X:47385 Y:5338 SPEED:100000
MARK X:47370 Y:5338 SPEED:100000
MARK X:47356 Y:5338 SPEED:100000
MARK X:47342 Y:5338 SPEED:100000
MARK X:47328 Y:5338 SPEED:100000
MARK X:47314 Y:5338 SPEED:100000
MARK X:47300 Y:5338 SPEED:100000
MARK X:47286 Y:5338 SPEED:100000
MARK X:47272 Y:5338 SPEED:100000
MARK X:47257 Y:5338 SPEED:100000
MARK X:47243 Y:5338 SPEED:100000
MARK X:47229 Y:5338 SPEED:100000
MARK X:47215 Y:5338 SPEED:100000
MARK X:47201 Y:5338 SPEED:100000
MARK X:47187 Y:5338 SPEED:100000
MARK X:47173 Y:5338 SPEED:100000
MARK X:47158 Y:5338 SPEED:100000
MARK X:47144 Y:5338 SPEED:100000
MARK X:47130 Y:5338 SPEED:100000
MARK X:47116 Y:5338 SPEED:100000
MARK X:47102 Y:5338 SPEED:100000
MARK X:47088 Y:5338 SPEED:100000
MARK X:47074 Y:5338 SPEED:100000
MARK X:47060 Y:5338 SPEED:100000
MARK X:47045 Y:5338 SPEED:100000
MARK X:47031 Y:5338 SPEED:100000
MARK X:47017 Y:5338 SPEED:100000
MARK X:47003 Y:5338 SPEED:100000
MARK X:46989 Y:5338 SPEED:100000
MARK X:46975 Y:5338 SPEED:100000
MARK X:46961 Y:5338 SPEED:100000
MARK X:46947 Y:5338 SPEED:100000
MARK X:46932 Y:5338 SPEED:100000
MARK X:46918 Y:5338 SPEED:100000
MARK X:46904 Y:5338 SPEED:100000
MARK X:46890 Y:5338 SPEED:100000
MARK X:46876 Y:5338 SPEED:100000
MARK X:46862 Y:5338 SPEED:100000
MARK X:46848 Y:5338 SPEED:100000
MARK X:46833 Y:5338 SPEED:100000
MARK X:46819 Y:5338 SPEED:100000
MARK X:46805 Y:5338 SPEED:100000
MARK X:46791 Y:5338 SPEED:100000
MARK X:46777 Y:5338 SPEED:100000
MARK X:46763 Y:5338 SPEED:100000
MARK X:46749 Y:5338 SPEED:100000
MARK X:46735 Y:5338 SPEED:100000
MARK X:46720 Y:5338 SPEED:100000
MARK X:46706 Y:5338 SPEED:100000
MARK X:46692 Y:5338 SPEED:100000
MARK X:46678 Y:5338 SPEED:100000
MARK X:46664 Y:5338 SPEED:100000
MARK X:46650 Y:5338 SPEED:100000
MARK X:46636 Y:5338 SPEED:100000
MARK X:46621 Y:5338 SPEED:100000
MARK X:46607 Y:5338 SPEED:100000
MARK X:46593 Y:5338 SPEED:100000
MARK X:46579 Y:5338 SPEED:100000
MARK X:46565 Y:5338 SPEED:100000
MARK X:46551 Y:5338 SPEED:100000
MARK X:46537 Y:5338 SPEED:100000
MARK X:46523 Y:5338 SPEED:100000
MARK X:46508 Y:5338 SPEED:100000
MARK X:46494 Y:5338 SPEED:100000
MARK X:46480 Y:5338 SPEED:100000
MARK X:46466 Y:5338 SPEED:100000
MARK X:46452 Y:5338 SPEED:100000
MARK X:46438 Y:5338 SPEED:100000
MARK X:46424 Y:5338 SPEED:100000
MARK X:46409 Y:5338 SPEED:100000
MARK X:46395 Y:5338 SPEED:100000
MARK X:46381 Y:5338 SPEED:100000
MARK X:46367 Y:5338 SPEED:100000
MARK X:46353 Y:5338 SPEED:100000
MARK X:46339 Y:5338 SPEED:100000
MARK X:46325 Y:5338 SPEED:100000
MARK X:46311 Y:5338 SPEED:100000
MARK X:46296 Y:5338 SPEED:100000
MARK X:46282 Y:5338 SPEED:100000
MARK X:46268 Y:5338 SPEED:100000
MARK X:46254 Y:5338 SPEED:100000
MARK X:46240 Y:5338 SPEED:100000
MARK X:46226 Y:5338 SPEED:100000
MARK X:46212 Y:5338 SPEED:100000
MARK X:46197 Y:5338 SPEED:100000
MARK X:46183 Y:5338 SPEED:100000
MARK X:46169 Y:5338 SPEED:100000
MARK X:46155 Y:5338 SPEED:100000
MARK X:46141 Y:5338 SPEED:100000
MARK X:46127 Y:5338 SPEED:100000
MARK X:46113 Y:5338 SPEED:100000
MARK X:46099 Y:5338 SPEED:100000
MARK X:46084 Y:5338 SPEED:100000
MARK X:46070 Y:5338 SPEED:100000
MARK X:46056 Y:5338 SPEED:100000
MARK X:46042 Y:5338 SPEED:100000
MARK X:46028 Y:5338 SPEED:100000
MARK X:46014 Y:5338 SPEED:100000
MARK X:46000 Y:5338 SPEED:100000
MARK X:45985 Y:5338 SPEED:100000
MARK X:45971 Y:5338 SPEED:100000
MARK X:45957 Y:5338 SPEED:100000
MARK X:45943 Y:5338 SPEED:100000
MARK X:45929 Y:5338 SPEED:100000
MARK X:45915 Y:5338 SPEED:100000
MARK X:45901 Y:5338 SPEED:100000
MARK X:45887 Y:5338 SPEED:100000
MARK X:45872 Y:5338 SPEED:100000
MARK X:45858 Y:5338 SPEED:100000
MARK X:45844 Y:5338 SPEED:100000
MARK X:45830 Y:5338 SPEED:100000
MARK X:45816 Y:5338 SPEED:100000
MARK X:45802 Y:5338 SPEED:100000
MARK X:45788 Y:5338 SPEED:100000
MARK X:45773 Y:5338 SPEED:100000
MARK X:45759 Y:5338 SPEED:100000
MARK X:45745 Y:5338 SPEED:100000
MARK X:45731 Y:5338 SPEED:100000
MARK X:45717 Y:5338 SPEED:100000
MARK X:45703 Y:5338 SPEED:100000
MARK X:45689 Y:5338 SPEED:100000
MARK X:45675 Y:5338 SPEED:100000
MARK X:45660 Y:5338 SPEED:100000
MARK X:45646 Y:5338 SPEED:100000
MARK X:45632 Y:5338 SPEED:100000
MARK X:45618 Y:5338 SPEED:100000
MARK X:45604 Y:5338 SPEED:100000
MARK X:45590 Y:5338 SPEED:100000
MARK X:45576 Y:5338 SPEED:100000
MARK X:45561 Y:5338 SPEED:100000
MARK X:45547 Y:5338 SPEED:100000
MARK X:45533 Y:5338 SPEED:100000
MARK X:45519 Y:5338 SPEED:100000
MARK X:45505 Y:5338 SPEED:100000
MARK X:45491 Y:5338 SPEED:100000
MARK X:45477 Y:5338 SPEED:100000
MARK X:45463 Y:5338 SPEED:100000
MARK X:45448 Y:5338 SPEED:100000
MARK X:45434 Y:5338 SPEED:100000
MARK X:45420 Y:5338 SPEED:100000
MARK X:45406 Y:5338 SPEED:100000
MARK X:45392 Y:5338 SPEED:100000
MARK X:45378 Y:5338 SPEED:100000
MARK X:45364 Y:5338 SPEED:100000
MARK X:45349 Y:5338 SPEED:100000
MARK X:45335 Y:5338 SPEED:100000
MARK X:45321 Y:5338 SPEED:100000
MARK X:45307 Y:5338 SPEED:100000
MARK X:45293 Y:5338 SPEED:100000
MARK X:45279 Y:5338 SPEED:100000
MARK X:45265 Y:5338 SPEED:100000
MARK X:45251 Y:5338 SPEED:100000
MARK X:45236 Y:5338 SPEED:100000
MARK X:45222 Y:5338 SPEED:100000
MARK X:45208 Y:5338 SPEED:100000
MARK X:45194 Y:5338 SPEED:100000
MARK X:45180 Y:5338 SPEED:100000
MARK X:45166 Y:5338 SPEED:100000
MARK X:45152 Y:5338 SPEED:100000
MARK X:45137 Y:5338 SPEED:100000
MARK X:45123 Y:5338 SPEED:100000
MARK X:45109 Y:5338 SPEED:100000
MARK X:45095 Y:5338 SPEED:100000
MARK X:45081 Y:5338 SPEED:100000
MARK X:45067 Y:5338 SPEED:100000
MARK X:45053 Y:5338 SPEED:100000
MARK X:45039 Y:5338 SPEED:100000
MARK X:45024 Y:5338 SPEED:100000
MARK X:45010 Y:5338 SPEED:100000
MARK X:44996 Y:5338 SPEED:100000
MARK X:44982 Y:5338 SPEED:100000
MARK X:44968 Y:5338 SPEED:100000
MARK X:44954 Y:5338 SPEED:100000
MARK X:44940 Y:5338 SPEED:100000
MARK X:44925 Y:5338 SPEED:100000
MARK X:44911 Y:5338 SPEED:100000
MARK X:44897 Y:5338 SPEED:100000
MARK X:44883 Y:5338 SPEED:100000
MARK X:44869 Y:5338 SPEED:100000
MARK X:44855 Y:5338 SPEED:100000
MARK X:44841 Y:5338 SPEED:100000
MARK X:44827 Y:5338 SPEED:100000
MARK X:44812 Y:5338 SPEED:100000
MARK X:44798 Y:5338 SPEED:100000
MARK X:44784 Y:5338 SPEED:100000
MARK X:44770 Y:5338 SPEED:100000
MARK X:44756 Y:5338 SPEED:100000
MARK X:44742 Y:5338 SPEED:100000
MARK X:44728 Y:5338 SPEED:100000
MARK X:44713 Y:5338 SPEED:100000
MARK X:44699 Y:5338 SPEED:100000
MARK X:44685 Y:5338 SPEED:100000
MARK X:44671 Y:5338 SPEED:100000
MARK X:44657 Y:5338 SPEED:100000
MARK X:44643 Y:5338 SPEED:100000
MARK X:44629 Y:5338 SPEED:100000
MARK X:44615 Y:5338 SPEED:100000
MARK X:44600 Y:5338 SPEED:100000
MARK X:44586 Y:5338 SPEED:100000
MARK X:44572 Y:5338 SPEED:100000
MARK X:44558 Y:5338 SPEED:100000
MARK X:44544 Y:5338 SPEED:100000
MARK X:44530 Y:5338 SPEED:100000
MARK X:44516 Y:5338 SPEED:100000
MARK X:44501 Y:5338 SPEED:100000
MARK X:44487 Y:5338 SPEED:100000
MARK X:44473 Y:5338 SPEED:100000
MARK X:44459 Y:5338 SPEED:100000
MARK X:44445 Y:5338 SPEED:100000
MARK X:44431 Y:5338 SPEED:100000
MARK X:44417 Y:5338 SPEED:100000
MARK X:44403 Y:5338 SPEED:100000
MARK X:44388 Y:5338 SPEED:100000
MARK X:44374 Y:5338 SPEED:100000
MARK X:44360 Y:5338 SPEED:100000
MARK X:44346 Y:5338 SPEED:100000
MARK X:44332 Y:5338 SPEED:100000
MARK X:44318 Y:5338 SPEED:100000
MARK X:44304 Y:5338 SPEED:100000
MARK X:44289 Y:5338 SPEED:100000
MARK X:44275 Y:5338 SPEED:100000
MARK X:44261 Y:5338 SPEED:100000
MARK X:44247 Y:5338 SPEED:100000
MARK X:44233 Y:5338 SPEED:100000
MARK X:44219 Y:5338 SPEED:100000
MARK X:44205 Y:5338 SPEED:100000
MARK X:44191 Y:5338 SPEED:100000
MARK X:44176 Y:5338 SPEED:100000
MARK X:44162 Y:5338 SPEED:100000
MARK X:44148 Y:5338 SPEED:100000
MARK X:44134 Y:5338 SPEED:100000
MARK X:44120 Y:5338 SPEED:100000
MARK X:44106 Y:5338 SPEED:100000
MARK X:44092 Y:5338 SPEED:100000
MARK X:44077 Y:5338 SPEED:100000
MARK X:44063 Y:5338 SPEED:100000
MARK X:44049 Y:5338 SPEED:100000
MARK X:44035 Y:5338 SPEED:100000
MARK X:44021 Y:5338 SPEED:100000
MARK X:44007 Y:5338 SPEED:100000
MARK X:43993 Y:5338 SPEED:100000
MARK X:43979 Y:5338 SPEED:100000
MARK X:43964 Y:5338 SPEED:100000
MARK X:43950 Y:5338 SPEED:100000
MARK X:43936 Y:5338 SPEED:100000
MARK X:43922 Y:5338 SPEED:100000
MARK X:43908 Y:5338 SPEED:100000
MARK X:43894 Y:5338 SPEED:100000
MARK X:43880 Y:5338 SPEED:100000
MARK X:43865 Y:5338 SPEED:100000
MARK X:43851 Y:5338 SPEED:100000
MARK X:43837 Y:5338 SPEED:100000
MARK X:43823 Y:5338 SPEED:100000
MARK X:43809 Y:5338 SPEED:100000
MARK X:43795 Y:5338 SPEED:100000
MARK X:43781 Y:5338 SPEED:100000
MARK X:43767 Y:5338 SPEED:100000
MARK X:43752 Y:5338 SPEED:100000
MARK X:43738 Y:5338 SPEED:100000
MARK X:43724 Y:5338 SPEED:100000
MARK X:43710 Y:5338 SPEED:100000
MARK X:43696 Y:5338 SPEED:100000
MARK X:43682 Y:5338 SPEED:100000
MARK X:43668 Y:5338 SPEED:100000
MARK X:43653 Y:5338 SPEED:100000
MARK X:43639 Y:5338 SPEED:100000
MARK X:43625 Y:5338 SPEED:100000
MARK X:43611 Y:5338 SPEED:100000
MARK X:43597 Y:5338 SPEED:100000
MARK X:43583 Y:5338 SPEED:100000
MARK X:43569 Y:5338 SPEED:100000
MARK X:43555 Y:5338 SPEED:100000
MARK X:43540 Y:5338 SPEED:100000
MARK X:43526 Y:5338 SPEED:100000
MARK X:43512 Y:5338 SPEED:100000
MARK X:43498 Y:5338 SPEED:100000
MARK X:43484 Y:5338 SPEED:100000
MARK X:43470 Y:5338 SPEED:100000
MARK X:43456 Y:5338 SPEED:100000
MARK X:43441 Y:5338 SPEED:100000
MARK X:43427 Y:5338 SPEED:100000
MARK X:43413 Y:5338 SPEED:100000
MARK X:43399 Y:5338 SPEED:100000
MARK X:43385 Y:5338 SPEED:100000
MARK X:43371 Y:5338 SPEED:100000
MARK X:43357 Y:5338 SPEED:100000
MARK X:43343 Y:5338 SPEED:100000
MARK X:43328 Y:5338 SPEED:100000
MARK X:43314 Y:5338 SPEED:100000
MARK X:43300 Y:5338 SPEED:100000
MARK X:43286 Y:5338 SPEED:100000
MARK X:43272 Y:5338 SPEED:100000
MARK X:43258 Y:5338 SPEED:100000
MARK X:43244 Y:5338 SPEED:100000
MARK X:43229 Y:5338 SPEED:100000
MARK X:43215 Y:5338 SPEED:100000
MARK X:43201 Y:5338 SPEED:100000
MARK X:43187 Y:5338 SPEED:100000
MARK X:43173 Y:5338 SPEED:100000
MARK X:43159 Y:5338 SPEED:100000
MARK X:43145 Y:5338 SPEED:100000
MARK X:43131 Y:5338 SPEED:100000
MARK X:43116 Y:5338 SPEED:100000
MARK X:43102 Y:5338 SPEED:100000
MARK X:43088 Y:5338 SPEED:100000
MARK X:43074 Y:5338 SPEED:100000
MARK X:43060 Y:5338 SPEED:100000
MARK X:43046 Y:5338 SPEED:100000
MARK X:43032 Y:5338 SPEED:100000
MARK X:43017 Y:5338 SPEED:100000
MARK X:43003 Y:5338 SPEED:100000
MARK X:42989 Y:5338 SPEED:100000
MARK X:42975 Y:5338 SPEED:100000
MARK X:42961 Y:5338 SPEED:100000
MARK X:42947 Y:5338 SPEED:100000
MARK X:42933 Y:5338 SPEED:100000
MARK X:42919 Y:5338 SPEED:100000
MARK X:42904 Y:5338 SPEED:100000
MARK X:42890 Y:5338 SPEED:100000
MARK X:42876 Y:5338 SPEED:100000
MARK X:42862 Y:5338 SPEED:100000
MARK X:42848 Y:5338 SPEED:100000
MARK X:42834 Y:5338 SPEED:100000
MARK X:42820 Y:5338 SPEED:100000
MARK X:42805 Y:5338 SPEED:100000
MARK X:42791 Y:5338 SPEED:100000
MARK X:42777 Y:5338 SPEED:100000
MARK X:42763 Y:5338 SPEED:100000
MARK X:42749 Y:5338 SPEED:100000
MARK X:42735 Y:5338 SPEED:100000
MARK X:42721 Y:5338 SPEED:100000
MARK X:42707 Y:5338 SPEED:100000
MARK X:42692 Y:5338 SPEED:100000
MARK X:42678 Y:5338 SPEED:100000
MARK X:42664 Y:5338 SPEED:100000
MARK X:42650 Y:5338 SPEED:100000
MARK X:42636 Y:5338 SPEED:100000
MARK X:42622 Y:5338 SPEED:100000
MARK X:42608 Y:5338 SPEED:100000
MARK X:42593 Y:5338 SPEED:100000
MARK X:42579 Y:5338 SPEED:100000
MARK X:42565 Y:5338 SPEED:100000
MARK X:42551 Y:5338 SPEED:100000
MARK X:42537 Y:5338 SPEED:100000
MARK X:42523 Y:5338 SPEED:100000
MARK X:42509 Y:5338 SPEED:100000
MARK X:42495 Y:5338 SPEED:100000
MARK X:42480 Y:5338 SPEED:100000
MARK X:42466 Y:5338 SPEED:100000
MARK X:42452 Y:5338 SPEED:100000
MARK X:42438 Y:5338 SPEED:100000
MARK X:42424 Y:5338 SPEED:100000
MARK X:42410 Y:5338 SPEED:100000
MARK X:42396 Y:5338 SPEED:100000
MARK X:42381 Y:5338 SPEED:100000
MARK X:42367 Y:5338 SPEED:100000
MARK X:42353 Y:5338 SPEED:100000
MARK X:42339 Y:5338 SPEED:100000
MARK X:42325 Y:5338 SPEED:100000
MARK X:42311 Y:5338 SPEED:100000
MARK X:42297 Y:5338 SPEED:100000
MARK X:42283 Y:5338 SPEED:100000
MARK X:42268 Y:5338 SPEED:100000
MARK X:42254 Y:5338 SPEED:100000
MARK X:42240 Y:5338 SPEED:100000
MARK X:42226 Y:5338 SPEED:100000
MARK X:42212 Y:5338 SPEED:100000
MARK X:42198 Y:5338 SPEED:100000
MARK X:42184 Y:5338 SPEED:100000
MARK X:42169 Y:5338 SPEED:100000
MARK X:42155 Y:5338 SPEED:100000
MARK X:42141 Y:5338 SPEED:100000
MARK X:42127 Y:5338 SPEED:100000
MARK X:42113 Y:5338 SPEED:100000
MARK X:42099 Y:5338 SPEED:100000
MARK X:42085 Y:5338 SPEED:100000
MARK X:42071 Y:5338 SPEED:100000
MARK X:42056 Y:5338 SPEED:100000
MARK X:42042 Y:5338 SPEED:100000
MARK X:42028 Y:5338 SPEED:100000
MARK X:42014 Y:5338 SPEED:100000
MARK X:42000 Y:5338 SPEED:100000
MARK X:41986 Y:5338 SPEED:100000
MARK X:41972 Y:5338 SPEED:100000
MARK X:41957 Y:5338 SPEED:100000
MARK X:41943 Y:5338 SPEED:100000
MARK X:41929 Y:5338 SPEED:100000
MARK X:41915 Y:5338 SPEED:100000
MARK X:41901 Y:5338 SPEED:100000
MARK X:41887 Y:5338 SPEED:100000
MARK X:41873 Y:5338 SPEED:100000
MARK X:41859 Y:5338 SPEED:100000
MARK X:41844 Y:5338 SPEED:100000
MARK X:41830 Y:5338 SPEED:100000
MARK X:41816 Y:5338 SPEED:100000
MARK X:41802 Y:5338 SPEED:100000
MARK X:41788 Y:5338 SPEED:100000
MARK X:41774 Y:5338 SPEED:100000
MARK X:41760 Y:5338 SPEED:100000
MARK X:41745 Y:5338 SPEED:100000
MARK X:41731 Y:5338 SPEED:100000
MARK X:41717 Y:5338 SPEED:100000
MARK X:41703 Y:5338 SPEED:100000
MARK X:41689 Y:5338 SPEED:100000
MARK X:41675 Y:5338 SPEED:100000
MARK X:41661 Y:5338 SPEED:100000
MARK X:41647 Y:5338 SPEED:100000
MARK X:41632 Y:5338 SPEED:100000
MARK X:41618 Y:5338 SPEED:100000
MARK X:41604 Y:5338 SPEED:100000
MARK X:41590 Y:5338 SPEED:100000
MARK X:41576 Y:5338 SPEED:100000
MARK X:41562 Y:5338 SPEED:100000
MARK X:41548 Y:5338 SPEED:100000
MARK X:41533 Y:5338 SPEED:100000
MARK X:41519 Y:5338 SPEED:100000
MARK X:41505 Y:5338 SPEED:100000
MARK X:41491 Y:5338 SPEED:100000
MARK X:41477 Y:5338 SPEED:100000
MARK X:41463 Y:5338 SPEED:100000
MARK X:41449 Y:5338 SPEED:100000
MARK X:41435 Y:5338 SPEED:100000
MARK X:41420 Y:5338 SPEED:100000
MARK X:41406 Y:5338 SPEED:100000
MARK X:41392 Y:5338 SPEED:100000
MARK X:41378 Y:5338 SPEED:100000
MARK X:41364 Y:5338 SPEED:100000
MARK X:41350 Y:5338 SPEED:100000
MARK X:41336 Y:5338 SPEED:100000
MARK X:41321 Y:5338 SPEED:100000
MARK X:41307 Y:5338 SPEED:100000
MARK X:41293 Y:5338 SPEED:100000
MARK X:41279 Y:5338 SPEED:100000
MARK X:41265 Y:5338 SPEED:100000
MARK X:41251 Y:5338 SPEED:100000
MARK X:41237 Y:5338 SPEED:100000
MARK X:41223 Y:5338 SPEED:100000
MARK X:41208 Y:5338 SPEED:100000
MARK X:41194 Y:5338 SPEED:100000
MARK X:41180 Y:5338 SPEED:100000
MARK X:41166 Y:5338 SPEED:100000
MARK X:41152 Y:5338 SPEED:100000
MARK X:41138 Y:5338 SPEED:100000
MARK X:41124 Y:5338 SPEED:100000
MARK X:41109 Y:5338 SPEED:100000
MARK X:41095 Y:5338 SPEED:100000
MARK X:41081 Y:5338 SPEED:100000
MARK X:41067 Y:5338 SPEED:100000
MARK X:41053 Y:5338 SPEED:100000
MARK X:41039 Y:5338 SPEED:100000
MARK X:41025 Y:5338 SPEED:100000
MARK X:41011 Y:5338 SPEED:100000
MARK X:40996 Y:5338 SPEED:100000
MARK X:40982 Y:5338 SPEED:100000
MARK X:40968 Y:5338 SPEED:100000
MARK X:40954 Y:5338 SPEED:100000
MARK X:40940 Y:5338 SPEED:100000
MARK X:40926 Y:5338 SPEED:100000
MARK X:40912 Y:5338 SPEED:100000
MARK X:40897 Y:5338 SPEED:100000
MARK X:40883 Y:5338 SPEED:100000
MARK X:40869 Y:5338 SPEED:100000
MARK X:40855 Y:5338 SPEED:100000
MARK X:40841 Y:5338 SPEED:100000
MARK X:40827 Y:5338 SPEED:100000
MARK X:40813 Y:5338 SPEED:100000
MARK X:40799 Y:5338 SPEED:100000
MARK X:40784 Y:5338 SPEED:100000
MARK X:40770 Y:5338 SPEED:100000
MARK X:40756 Y:5338 SPEED:100000
MARK X:40742 Y:5338 SPEED:100000
MARK X:40728 Y:5338 SPEED:100000
MARK X:40714 Y:5338 SPEED:100000
MARK X:40700 Y:5338 SPEED:100000
MARK X:40685 Y:5338 SPEED:100000
MARK X:40671 Y:5338 SPEED:100000
MARK X:40657 Y:5338 SPEED:100000
MARK X:40643 Y:5338 SPEED:100000
MARK X:40629 Y:5338 SPEED:100000
MARK X:40615 Y:5338 SPEED:100000
MARK X:40601 Y:5338 SPEED:100000
MARK X:40587 Y:5338 SPEED:100000
MARK X:40572 Y:5338 SPEED:100000
MARK X:40558 Y:5338 SPEED:100000
MARK X:40544 Y:5338 SPEED:100000
MARK X:40530 Y:5338 SPEED:100000
MARK X:40516 Y:5338 SPEED:100000
MARK X:40502 Y:5338 SPEED:100000
MARK X:40488 Y:5338 SPEED:100000
MARK X:40473 Y:5338 SPEED:100000
MARK X:40459 Y:5338 SPEED:100000
MARK X:40445 Y:5338 SPEED:100000
MARK X:40431 Y:5338 SPEED:100000
MARK X:40417 Y:5338 SPEED:100000
MARK X:40403 Y:5338 SPEED:100000
MARK X:40389 Y:5338 SPEED:100000
MARK X:40375 Y:5338 SPEED:100000
MARK X:40360 Y:5338 SPEED:100000
MARK X:40346 Y:5338 SPEED:100000
MARK X:40332 Y:5338 SPEED:100000
MARK X:40318 Y:5338 SPEED:100000
MARK X:40304 Y:5338 SPEED:100000
MARK X:40290 Y:5338 SPEED:100000
MARK X:40276 Y:5338 SPEED:100000
MARK X:40261 Y:5338 SPEED:100000
MARK X:40247 Y:5338 SPEED:100000
MARK X:40233 Y:5338 SPEED:100000
MARK X:40219 Y:5338 SPEED:100000
MARK X:40205 Y:5338 SPEED:100000
MARK X:40191 Y:5338 SPEED:100000
MARK X:40177 Y:5338 SPEED:100000
MARK X:40163 Y:5338 SPEED:100000
MARK X:40148 Y:5338 SPEED:100000
MARK X:40134 Y:5338 SPEED:100000
MARK X:40120 Y:5338 SPEED:100000
MARK X:40106 Y:5338 SPEED:100000
MARK X:40092 Y:5338 SPEED:100000
MARK X:40078 Y:5338 SPEED:100000
MARK X:40064 Y:5338 SPEED:100000
MARK X:40049 Y:5338 SPEED:100000
MARK X:40035 Y:5338 SPEED:100000
MARK X:40021 Y:5338 SPEED:100000
MARK X:40007 Y:5338 SPEED:100000
MARK X:39993 Y:5338 SPEED:100000
MARK X:39979 Y:5338 SPEED:100000
MARK X:39965 Y:5338 SPEED:100000
MARK X:39951 Y:5338 SPEED:100000
MARK X:39936 Y:5338 SPEED:100000
MARK X:39922 Y:5338 SPEED:100000
MARK X:39908 Y:5338 SPEED:100000
MARK X:39894 Y:5338 SPEED:100000
MARK X:39880 Y:5338 SPEED:100000
MARK X:39866 Y:5338 SPEED:100000
MARK X:39852 Y:5338 SPEED:100000
MARK X:39837 Y:5338 SPEED:100000
MARK X:39823 Y:5338 SPEED:100000
MARK X:39809 Y:5338 SPEED:100000
MARK X:39795 Y:5338 SPEED:100000
MARK X:39781 Y:5338 SPEED:100000
MARK X:39767 Y:5338 SPEED:100000
MARK X:39753 Y:5338 SPEED:100000
MARK X:39739 Y:5338 SPEED:100000
MARK X:39724 Y:5338 SPEED:100000
MARK X:39710 Y:5338 SPEED:100000
MARK X:39696 Y:5338 SPEED:100000
MARK X:39682 Y:5338 SPEED:100000
MARK X:39668 Y:5338 SPEED:100000
MARK X:39654 Y:5338 SPEED:100000
MARK X:39640 Y:5338 SPEED:100000
MARK X:39625 Y:5338 SPEED:100000
MARK X:39611 Y:5338 SPEED:100000
MARK X:39597 Y:5338 SPEED:100000
MARK X:39583 Y:5338 SPEED:100000
MARK X:39569 Y:5338 SPEED:100000
MARK X:39555 Y:5338 SPEED:100000
MARK X:39541 Y:5338 SPEED:100000
MARK X:39527 Y:5338 SPEED:100000
MARK X:39512 Y:5338 SPEED:100000
MARK X:39498 Y:5338 SPEED:100000
MARK X:39484 Y:5338 SPEED:100000
MARK X:39470 Y:5338 SPEED:100000
MARK X:39456 Y:5338 SPEED:100000
MARK X:39442 Y:5338 SPEED:100000
MARK X:39428 Y:5338 SPEED:100000
MARK X:39413 Y:5338 SPEED:100000
MARK X:39399 Y:5338 SPEED:100000
MARK X:39385 Y:5338 SPEED:100000
MARK X:39371 Y:5338 SPEED:100000
MARK X:39357 Y:5338 SPEED:100000
MARK X:39343 Y:5338 SPEED:100000
MARK X:39329 Y:5338 SPEED:100000
MARK X:39315 Y:5338 SPEED:100000
MARK X:39300 Y:5338 SPEED:100000
MARK X:39286 Y:5338 SPEED:100000
MARK X:39272 Y:5338 SPEED:100000
MARK X:39258 Y:5338 SPEED:100000
