; Galvo Command Execution Queue
; Total Commands: 6044
MARK X:43399 Y:34407 SPEED:100000
MARK X:43398 Y:34393 SPEED:100000
MARK X:43398 Y:34380 SPEED:100000
MARK X:43398 Y:34366 SPEED:100000
MARK X:43398 Y:34353 SPEED:100000
MARK X:43398 Y:34339 SPEED:100000
MARK X:43398 Y:34325 SPEED:100000
MARK X:43398 Y:34312 SPEED:100000
MARK X:43398 Y:34298 SPEED:100000
MARK X:43397 Y:34285 SPEED:100000
MARK X:43397 Y:34271 SPEED:100000
MARK X:43397 Y:34258 SPEED:100000
MARK X:43397 Y:34244 SPEED:100000
MARK X:43397 Y:34231 SPEED:100000
MARK X:43397 Y:34217 SPEED:100000
MARK X:43397 Y:34203 SPEED:100000
MARK X:43396 Y:34190 SPEED:100000
MARK X:43396 Y:34176 SPEED:100000
MARK X:43396 Y:34163 SPEED:100000
MARK X:43396 Y:34149 SPEED:100000
MARK X:43396 Y:34136 SPEED:100000
MARK X:43396 Y:34122 SPEED:100000
MARK X:43396 Y:34109 SPEED:100000
MARK X:43396 Y:34095 SPEED:100000
MARK X:43395 Y:34081 SPEED:100000
MARK X:43395 Y:34068 SPEED:100000
MARK X:43395 Y:34054 SPEED:100000
MARK X:43395 Y:34041 SPEED:100000
MARK X:43395 Y:34027 SPEED:100000
MARK X:43395 Y:34014 SPEED:100000
MARK X:43395 Y:34000 SPEED:100000
MARK X:43395 Y:33987 SPEED:100000
MARK X:43394 Y:33973 SPEED:100000
MARK X:43394 Y:33959 SPEED:100000
MARK X:43394 Y:33946 SPEED:100000
MARK X:43394 Y:33932 SPEED:100000
MARK X:43394 Y:33919 SPEED:100000
MARK X:43394 Y:33905 SPEED:100000
MARK X:43394 Y:33892 SPEED:100000
MARK X:43393 Y:33878 SPEED:100000
MARK X:43393 Y:33865 SPEED:100000
MARK X:43393 Y:33851 SPEED:100000
MARK X:43393 Y:33837 SPEED:100000
MARK X:43393 Y:33824 SPEED:100000
MARK X:43393 Y:33810 SPEED:100000
MARK X:43393 Y:33797 SPEED:100000
MARK X:43393 Y:33783 SPEED:100000
MARK X:43392 Y:33770 SPEED:100000
MARK X:43392 Y:33756 SPEED:100000
MARK X:43392 Y:33743 SPEED:100000
MARK X:43392 Y:33729 SPEED:100000
MARK X:43392 Y:33715 SPEED:100000
MARK X:43392 Y:33702 SPEED:100000
MARK X:43392 Y:33688 SPEED:100000
MARK X:43392 Y:33675 SPEED:100000
MARK X:43391 Y:33661 SPEED:100000
MARK X:43391 Y:33648 SPEED:100000
MARK X:43391 Y:33634 SPEED:100000
MARK X:43391 Y:33621 SPEED:100000
MARK X:43391 Y:33607 SPEED:100000
MARK X:43391 Y:33593 SPEED:100000
MARK X:43391 Y:33580 SPEED:100000
MARK X:43390 Y:33566 SPEED:100000
MARK X:43390 Y:33553 SPEED:100000
MARK X:43390 Y:33539 SPEED:100000
MARK X:43390 Y:33526 SPEED:100000
MARK X:43390 Y:33512 SPEED:100000
MARK X:43390 Y:33499 SPEED:100000
MARK X:43390 Y:33485 SPEED:100000
MARK X:43390 Y:33471 SPEED:100000
MARK X:43389 Y:33458 SPEED:100000
MARK X:43389 Y:33444 SPEED:100000
MARK X:43389 Y:33431 SPEED:100000
MARK X:43389 Y:33417 SPEED:100000
MARK X:43389 Y:33404 SPEED:100000
MARK X:43389 Y:33390 SPEED:100000
MARK X:43389 Y:33377 SPEED:100000
MARK X:43389 Y:33363 SPEED:100000
MARK X:43388 Y:33349 SPEED:100000
MARK X:43388 Y:33336 SPEED:100000
MARK X:43388 Y:33322 SPEED:100000
MARK X:43388 Y:33309 SPEED:100000
MARK X:43388 Y:33295 SPEED:100000
MARK X:43388 Y:33282 SPEED:100000
MARK X:43388 Y:33268 SPEED:100000
MARK X:43387 Y:33255 SPEED:100000
MARK X:43387 Y:33241 SPEED:100000
MARK X:43387 Y:33227 SPEED:100000
MARK X:43387 Y:33214 SPEED:100000
MARK X:43387 Y:33200 SPEED:100000
MARK X:43387 Y:33187 SPEED:100000
MARK X:43387 Y:33173 SPEED:100000
MARK X:43387 Y:33160 SPEED:100000
MARK X:43386 Y:33146 SPEED:100000
MARK X:43386 Y:33133 SPEED:100000
MARK X:43386 Y:33119 SPEED:100000
MARK X:43386 Y:33105 SPEED:100000
MARK X:43386 Y:33092 SPEED:100000
MARK X:43386 Y:33078 SPEED:100000
MARK X:43386 Y:33065 SPEED:100000
MARK X:43385 Y:33051 SPEED:100000
MARK X:43385 Y:33038 SPEED:100000
MARK X:43385 Y:33024 SPEED:100000
MARK X:43385 Y:33011 SPEED:100000
MARK X:43385 Y:32997 SPEED:100000
MARK X:43385 Y:32983 SPEED:100000
MARK X:43385 Y:32970 SPEED:100000
MARK X:43385 Y:32956 SPEED:100000
MARK X:43384 Y:32943 SPEED:100000
MARK X:43384 Y:32929 SPEED:100000
MARK X:43384 Y:32916 SPEED:100000
MARK X:43384 Y:32902 SPEED:100000
MARK X:43384 Y:32889 SPEED:100000
MARK X:43384 Y:32875 SPEED:100000
MARK X:43384 Y:32861 SPEED:100000
MARK X:43384 Y:32848 SPEED:100000
MARK X:43383 Y:32834 SPEED:100000
MARK X:43383 Y:32821 SPEED:100000
MARK X:43383 Y:32807 SPEED:100000
MARK X:43383 Y:32794 SPEED:100000
MARK X:43383 Y:32780 SPEED:100000
MARK X:43383 Y:32767 SPEED:100000
MARK X:43383 Y:32753 SPEED:100000
MARK X:43382 Y:32739 SPEED:100000
MARK X:43382 Y:32726 SPEED:100000
MARK X:43382 Y:32712 SPEED:100000
MARK X:43382 Y:32699 SPEED:100000
MARK X:43382 Y:32685 SPEED:100000
MARK X:43382 Y:32672 SPEED:100000
MARK X:43382 Y:32658 SPEED:100000
MARK X:43382 Y:32644 SPEED:100000
MARK X:43381 Y:32631 SPEED:100000
MARK X:43381 Y:32617 SPEED:100000
MARK X:43381 Y:32604 SPEED:100000
MARK X:43381 Y:32590 SPEED:100000
MARK X:43381 Y:32577 SPEED:100000
MARK X:43381 Y:32563 SPEED:100000
MARK X:43381 Y:32550 SPEED:100000
MARK X:43381 Y:32536 SPEED:100000
MARK X:43380 Y:32522 SPEED:100000
MARK X:43380 Y:32509 SPEED:100000
MARK X:43380 Y:32495 SPEED:100000
MARK X:43380 Y:32482 SPEED:100000
MARK X:43380 Y:32468 SPEED:100000
MARK X:43380 Y:32455 SPEED:100000
MARK X:43380 Y:32441 SPEED:100000
MARK X:43379 Y:32428 SPEED:100000
MARK X:43379 Y:32414 SPEED:100000
MARK X:43379 Y:32400 SPEED:100000
MARK X:43379 Y:32387 SPEED:100000
MARK X:43379 Y:32373 SPEED:100000
MARK X:43379 Y:32360 SPEED:100000
MARK X:43379 Y:32346 SPEED:100000
MARK X:43379 Y:32333 SPEED:100000
MARK X:43378 Y:32319 SPEED:100000
MARK X:43378 Y:32306 SPEED:100000
MARK X:43378 Y:32292 SPEED:100000
MARK X:43378 Y:32278 SPEED:100000
MARK X:43378 Y:32265 SPEED:100000
MARK X:43378 Y:32251 SPEED:100000
MARK X:43378 Y:32238 SPEED:100000
MARK X:43378 Y:32224 SPEED:100000
MARK X:43377 Y:32211 SPEED:100000
MARK X:43377 Y:32197 SPEED:100000
MARK X:43377 Y:32184 SPEED:100000
MARK X:43377 Y:32170 SPEED:100000
MARK X:43377 Y:32156 SPEED:100000
MARK X:43377 Y:32143 SPEED:100000
MARK X:43377 Y:32129 SPEED:100000
MARK X:43376 Y:32116 SPEED:100000
MARK X:43376 Y:32102 SPEED:100000
MARK X:43376 Y:32089 SPEED:100000
MARK X:43376 Y:32075 SPEED:100000
MARK X:43376 Y:32062 SPEED:100000
MARK X:43376 Y:32048 SPEED:100000
MARK X:43376 Y:32034 SPEED:100000
MARK X:43376 Y:32021 SPEED:100000
MARK X:43375 Y:32007 SPEED:100000
MARK X:43375 Y:31994 SPEED:100000
MARK X:43375 Y:31980 SPEED:100000
MARK X:43375 Y:31967 SPEED:100000
MARK X:43375 Y:31953 SPEED:100000
MARK X:43375 Y:31940 SPEED:100000
MARK X:43375 Y:31926 SPEED:100000
MARK X:43374 Y:31912 SPEED:100000
MARK X:43374 Y:31899 SPEED:100000
MARK X:43374 Y:31885 SPEED:100000
MARK X:43374 Y:31872 SPEED:100000
MARK X:43374 Y:31858 SPEED:100000
MARK X:43374 Y:31845 SPEED:100000
MARK X:43374 Y:31831 SPEED:100000
MARK X:43374 Y:31818 SPEED:100000
MARK X:43373 Y:31804 SPEED:100000
MARK X:43373 Y:31790 SPEED:100000
MARK X:43373 Y:31777 SPEED:100000
MARK X:43373 Y:31763 SPEED:100000
MARK X:43373 Y:31750 SPEED:100000
MARK X:43373 Y:31736 SPEED:100000
MARK X:43373 Y:31723 SPEED:100000
MARK X:43373 Y:31709 SPEED:100000
MARK X:43372 Y:31696 SPEED:100000
MARK X:43372 Y:31682 SPEED:100000
MARK X:43372 Y:31668 SPEED:100000
MARK X:43372 Y:31655 SPEED:100000
MARK X:43372 Y:31641 SPEED:100000
MARK X:43372 Y:31628 SPEED:100000
MARK X:43372 Y:31614 SPEED:100000
MARK X:43371 Y:31601 SPEED:100000
MARK X:43371 Y:31587 SPEED:100000
MARK X:43371 Y:31574 SPEED:100000
MARK X:43371 Y:31560 SPEED:100000
MARK X:43371 Y:31546 SPEED:100000
MARK X:43371 Y:31533 SPEED:100000
MARK X:43371 Y:31519 SPEED:100000
MARK X:43371 Y:31506 SPEED:100000
MARK X:43370 Y:31492 SPEED:100000
MARK X:43370 Y:31479 SPEED:100000
MARK X:43370 Y:31465 SPEED:100000
MARK X:43370 Y:31452 SPEED:100000
MARK X:43370 Y:31438 SPEED:100000
MARK X:43370 Y:31424 SPEED:100000
MARK X:43370 Y:31411 SPEED:100000
MARK X:43370 Y:31397 SPEED:100000
MARK X:43369 Y:31384 SPEED:100000
MARK X:43369 Y:31370 SPEED:100000
MARK X:43369 Y:31357 SPEED:100000
MARK X:43369 Y:31343 SPEED:100000
MARK X:43369 Y:31330 SPEED:100000
MARK X:43369 Y:31316 SPEED:100000
MARK X:43369 Y:31302 SPEED:100000
MARK X:43368 Y:31289 SPEED:100000
MARK X:43368 Y:31275 SPEED:100000
MARK X:43368 Y:31262 SPEED:100000
MARK X:43368 Y:31248 SPEED:100000
MARK X:43368 Y:31235 SPEED:100000
MARK X:43368 Y:31221 SPEED:100000
MARK X:43368 Y:31208 SPEED:100000
MARK X:43368 Y:31194 SPEED:100000
MARK X:43367 Y:31180 SPEED:100000
MARK X:43367 Y:31167 SPEED:100000
MARK X:43367 Y:31153 SPEED:100000
MARK X:43367 Y:31140 SPEED:100000
MARK X:43367 Y:31126 SPEED:100000
MARK X:43367 Y:31113 SPEED:100000
MARK X:43367 Y:31099 SPEED:100000
MARK X:43367 Y:31086 SPEED:100000
MARK X:43366 Y:31072 SPEED:100000
MARK X:43366 Y:31058 SPEED:100000
MARK X:43366 Y:31045 SPEED:100000
MARK X:43366 Y:31031 SPEED:100000
MARK X:43366 Y:31018 SPEED:100000
MARK X:43366 Y:31004 SPEED:100000
MARK X:43366 Y:30991 SPEED:100000
MARK X:43365 Y:30977 SPEED:100000
MARK X:43365 Y:30963 SPEED:100000
MARK X:43365 Y:30950 SPEED:100000
MARK X:43365 Y:30936 SPEED:100000
MARK X:43365 Y:30923 SPEED:100000
MARK X:43365 Y:30909 SPEED:100000
MARK X:43365 Y:30896 SPEED:100000
MARK X:43365 Y:30882 SPEED:100000
MARK X:43364 Y:30869 SPEED:100000
MARK X:43364 Y:30855 SPEED:100000
MARK X:43364 Y:30841 SPEED:100000
MARK X:43364 Y:30828 SPEED:100000
MARK X:43364 Y:30814 SPEED:100000
MARK X:43364 Y:30801 SPEED:100000
MARK X:43364 Y:30787 SPEED:100000
MARK X:43364 Y:30774 SPEED:100000
MARK X:43363 Y:30760 SPEED:100000
MARK X:43363 Y:30747 SPEED:100000
MARK X:43363 Y:30733 SPEED:100000
MARK X:43363 Y:30719 SPEED:100000
MARK X:43363 Y:30706 SPEED:100000
MARK X:43363 Y:30692 SPEED:100000
MARK X:43363 Y:30679 SPEED:100000
MARK X:43362 Y:30665 SPEED:100000
MARK X:43362 Y:30652 SPEED:100000
MARK X:43362 Y:30638 SPEED:100000
MARK X:43362 Y:30625 SPEED:100000
MARK X:43362 Y:30611 SPEED:100000
MARK X:43362 Y:30597 SPEED:100000
MARK X:43362 Y:30584 SPEED:100000
MARK X:43362 Y:30570 SPEED:100000
MARK X:43361 Y:30557 SPEED:100000
MARK X:43361 Y:30543 SPEED:100000
MARK X:43361 Y:30530 SPEED:100000
MARK X:43361 Y:30516 SPEED:100000
MARK X:43361 Y:30503 SPEED:100000
MARK X:43361 Y:30489 SPEED:100000
MARK X:43361 Y:30475 SPEED:100000
MARK X:43360 Y:30462 SPEED:100000
MARK X:43360 Y:30448 SPEED:100000
MARK X:43360 Y:30435 SPEED:100000
MARK X:43360 Y:30421 SPEED:100000
MARK X:43360 Y:30408 SPEED:100000
MARK X:43360 Y:30394 SPEED:100000
MARK X:43360 Y:30381 SPEED:100000
MARK X:43360 Y:30367 SPEED:100000
MARK X:43359 Y:30353 SPEED:100000
MARK X:43359 Y:30340 SPEED:100000
MARK X:43359 Y:30326 SPEED:100000
MARK X:43359 Y:30313 SPEED:100000
MARK X:43359 Y:30299 SPEED:100000
MARK X:43359 Y:30286 SPEED:100000
MARK X:43359 Y:30272 SPEED:100000
MARK X:43359 Y:30259 SPEED:100000
MARK X:43358 Y:30245 SPEED:100000
MARK X:43358 Y:30231 SPEED:100000
MARK X:43358 Y:30218 SPEED:100000
MARK X:43358 Y:30204 SPEED:100000
MARK X:43358 Y:30191 SPEED:100000
MARK X:43358 Y:30177 SPEED:100000
MARK X:43358 Y:30164 SPEED:100000
MARK X:43357 Y:30150 SPEED:100000
MARK X:43357 Y:30137 SPEED:100000
MARK X:43357 Y:30123 SPEED:100000
MARK X:43357 Y:30109 SPEED:100000
MARK X:43357 Y:30096 SPEED:100000
MARK X:43357 Y:30082 SPEED:100000
MARK X:43357 Y:30069 SPEED:100000
MARK X:43357 Y:30055 SPEED:100000
MARK X:43356 Y:30042 SPEED:100000
MARK X:43356 Y:30028 SPEED:100000
MARK X:43356 Y:30015 SPEED:100000
MARK X:43356 Y:30001 SPEED:100000
MARK X:43356 Y:29987 SPEED:100000
MARK X:43356 Y:29974 SPEED:100000
MARK X:43356 Y:29960 SPEED:100000
MARK X:43356 Y:29947 SPEED:100000
MARK X:43355 Y:29933 SPEED:100000
MARK X:43355 Y:29920 SPEED:100000
MARK X:43355 Y:29906 SPEED:100000
MARK X:43355 Y:29893 SPEED:100000
MARK X:43355 Y:29879 SPEED:100000
MARK X:43355 Y:29865 SPEED:100000
MARK X:43355 Y:29852 SPEED:100000
MARK X:43354 Y:29838 SPEED:100000
MARK X:43354 Y:29825 SPEED:100000
MARK X:43354 Y:29811 SPEED:100000
MARK X:43354 Y:29798 SPEED:100000
MARK X:43354 Y:29784 SPEED:100000
MARK X:43354 Y:29771 SPEED:100000
MARK X:43354 Y:29757 SPEED:100000
MARK X:43354 Y:29743 SPEED:100000
MARK X:43353 Y:29730 SPEED:100000
MARK X:43353 Y:29716 SPEED:100000
MARK X:43353 Y:29703 SPEED:100000
MARK X:43353 Y:29689 SPEED:100000
MARK X:43353 Y:29676 SPEED:100000
MARK X:43353 Y:29662 SPEED:100000
MARK X:43353 Y:29649 SPEED:100000
MARK X:43353 Y:29635 SPEED:100000
MARK X:43352 Y:29621 SPEED:100000
MARK X:43352 Y:29608 SPEED:100000
MARK X:43352 Y:29594 SPEED:100000
MARK X:43352 Y:29581 SPEED:100000
MARK X:43352 Y:29567 SPEED:100000
MARK X:43352 Y:29554 SPEED:100000
MARK X:43352 Y:29540 SPEED:100000
MARK X:43351 Y:29527 SPEED:100000
MARK X:43351 Y:29513 SPEED:100000
MARK X:43351 Y:29499 SPEED:100000
MARK X:43351 Y:29486 SPEED:100000
MARK X:43351 Y:29472 SPEED:100000
MARK X:43351 Y:29459 SPEED:100000
MARK X:43351 Y:29445 SPEED:100000
MARK X:43351 Y:29432 SPEED:100000
MARK X:43350 Y:29418 SPEED:100000
MARK X:43350 Y:29405 SPEED:100000
MARK X:43350 Y:29391 SPEED:100000
MARK X:43350 Y:29377 SPEED:100000
MARK X:43350 Y:29364 SPEED:100000
MARK X:43350 Y:29350 SPEED:100000
MARK X:43350 Y:29337 SPEED:100000
MARK X:43349 Y:29323 SPEED:100000
MARK X:43349 Y:29310 SPEED:100000
MARK X:43349 Y:29296 SPEED:100000
MARK X:43349 Y:29283 SPEED:100000
MARK X:43349 Y:29269 SPEED:100000
MARK X:43349 Y:29255 SPEED:100000
MARK X:43349 Y:29242 SPEED:100000
MARK X:43349 Y:29228 SPEED:100000
MARK X:43348 Y:29215 SPEED:100000
MARK X:43348 Y:29201 SPEED:100000
MARK X:43348 Y:29188 SPEED:100000
MARK X:43348 Y:29174 SPEED:100000
MARK X:43348 Y:29160 SPEED:100000
MARK X:43348 Y:29147 SPEED:100000
MARK X:43348 Y:29133 SPEED:100000
MARK X:43348 Y:29120 SPEED:100000
MARK X:43347 Y:29106 SPEED:100000
MARK X:43347 Y:29093 SPEED:100000
MARK X:43347 Y:29079 SPEED:100000
MARK X:43347 Y:29066 SPEED:100000
MARK X:43347 Y:29052 SPEED:100000
MARK X:43347 Y:29038 SPEED:100000
MARK X:43347 Y:29025 SPEED:100000
MARK X:43346 Y:29011 SPEED:100000
MARK X:43346 Y:28998 SPEED:100000
MARK X:43346 Y:28984 SPEED:100000
MARK X:43346 Y:28971 SPEED:100000
MARK X:43346 Y:28957 SPEED:100000
MARK X:43346 Y:28944 SPEED:100000
MARK X:43346 Y:28930 SPEED:100000
MARK X:43346 Y:28916 SPEED:100000
MARK X:43345 Y:28903 SPEED:100000
MARK X:43345 Y:28889 SPEED:100000
MARK X:43345 Y:28876 SPEED:100000
MARK X:43345 Y:28862 SPEED:100000
MARK X:43345 Y:28849 SPEED:100000
MARK X:43345 Y:28835 SPEED:100000
MARK X:43345 Y:28822 SPEED:100000
MARK X:43345 Y:28808 SPEED:100000
MARK X:43344 Y:28794 SPEED:100000
MARK X:43344 Y:28781 SPEED:100000
MARK X:43344 Y:28767 SPEED:100000
MARK X:43344 Y:28754 SPEED:100000
MARK X:43344 Y:28740 SPEED:100000
MARK X:43344 Y:28727 SPEED:100000
MARK X:43344 Y:28713 SPEED:100000
MARK X:43343 Y:28700 SPEED:100000
MARK X:43343 Y:28686 SPEED:100000
MARK X:43343 Y:28672 SPEED:100000
MARK X:43343 Y:28659 SPEED:100000
MARK X:43343 Y:28645 SPEED:100000
MARK X:43343 Y:28632 SPEED:100000
MARK X:43343 Y:28618 SPEED:100000
MARK X:43343 Y:28605 SPEED:100000
MARK X:43342 Y:28591 SPEED:100000
MARK X:43342 Y:28578 SPEED:100000
MARK X:43342 Y:28564 SPEED:100000
MARK X:43342 Y:28550 SPEED:100000
MARK X:43342 Y:28537 SPEED:100000
MARK X:43342 Y:28523 SPEED:100000
MARK X:43342 Y:28510 SPEED:100000
MARK X:43342 Y:28496 SPEED:100000
MARK X:43341 Y:28483 SPEED:100000
MARK X:43341 Y:28469 SPEED:100000
MARK X:43341 Y:28456 SPEED:100000
MARK X:43341 Y:28442 SPEED:100000
MARK X:43341 Y:28428 SPEED:100000
MARK X:43341 Y:28415 SPEED:100000
MARK X:43341 Y:28401 SPEED:100000
MARK X:43340 Y:28388 SPEED:100000
MARK X:43340 Y:28374 SPEED:100000
MARK X:43340 Y:28361 SPEED:100000
MARK X:43340 Y:28347 SPEED:100000
MARK X:43340 Y:28334 SPEED:100000
MARK X:43340 Y:28320 SPEED:100000
MARK X:43340 Y:28306 SPEED:100000
MARK X:43340 Y:28293 SPEED:100000
MARK X:43339 Y:28279 SPEED:100000
MARK X:43339 Y:28266 SPEED:100000
MARK X:43339 Y:28252 SPEED:100000
MARK X:43339 Y:28239 SPEED:100000
MARK X:43339 Y:28225 SPEED:100000
MARK X:43339 Y:28212 SPEED:100000
MARK X:43339 Y:28198 SPEED:100000
MARK X:43338 Y:28184 SPEED:100000
MARK X:43338 Y:28171 SPEED:100000
MARK X:43338 Y:28157 SPEED:100000
MARK X:43338 Y:28144 SPEED:100000
MARK X:43338 Y:28130 SPEED:100000
MARK X:43338 Y:28117 SPEED:100000
MARK X:43338 Y:28103 SPEED:100000
MARK X:43338 Y:28090 SPEED:100000
MARK X:43337 Y:28076 SPEED:100000
MARK X:43337 Y:28062 SPEED:100000
MARK X:43337 Y:28049 SPEED:100000
MARK X:43337 Y:28035 SPEED:100000
MARK X:43337 Y:28022 SPEED:100000
MARK X:43337 Y:28008 SPEED:100000
MARK X:43337 Y:27995 SPEED:100000
MARK X:43337 Y:27981 SPEED:100000
MARK X:43336 Y:27968 SPEED:100000
MARK X:43336 Y:27954 SPEED:100000
MARK X:43336 Y:27940 SPEED:100000
MARK X:43336 Y:27927 SPEED:100000
MARK X:43336 Y:27913 SPEED:100000
MARK X:43336 Y:27900 SPEED:100000
MARK X:43336 Y:27886 SPEED:100000
MARK X:43335 Y:27873 SPEED:100000
MARK X:43335 Y:27859 SPEED:100000
MARK X:43335 Y:27846 SPEED:100000
MARK X:43335 Y:27832 SPEED:100000
MARK X:43335 Y:27818 SPEED:100000
MARK X:43335 Y:27805 SPEED:100000
MARK X:43335 Y:27791 SPEED:100000
MARK X:43335 Y:27778 SPEED:100000
MARK X:43334 Y:27764 SPEED:100000
MARK X:43334 Y:27751 SPEED:100000
MARK X:43334 Y:27737 SPEED:100000
MARK X:43334 Y:27724 SPEED:100000
MARK X:43334 Y:27710 SPEED:100000
MARK X:43334 Y:27696 SPEED:100000
MARK X:43334 Y:27683 SPEED:100000
MARK X:43334 Y:27669 SPEED:100000
MARK X:43333 Y:27656 SPEED:100000
MARK X:43333 Y:27642 SPEED:100000
MARK X:43333 Y:27629 SPEED:100000
MARK X:43333 Y:27615 SPEED:100000
MARK X:43333 Y:27602 SPEED:100000
MARK X:43333 Y:27588 SPEED:100000
MARK X:43333 Y:27574 SPEED:100000
MARK X:43332 Y:27561 SPEED:100000
MARK X:43332 Y:27547 SPEED:100000
MARK X:43332 Y:27534 SPEED:100000
MARK X:43332 Y:27520 SPEED:100000
MARK X:43332 Y:27507 SPEED:100000
MARK X:43332 Y:27493 SPEED:100000
MARK X:43332 Y:27480 SPEED:100000
MARK X:43332 Y:27466 SPEED:100000
MARK X:43331 Y:27452 SPEED:100000
MARK X:43331 Y:27439 SPEED:100000
MARK X:43331 Y:27425 SPEED:100000
MARK X:43331 Y:27412 SPEED:100000
MARK X:43331 Y:27398 SPEED:100000
MARK X:43331 Y:27385 SPEED:100000
MARK X:43331 Y:27371 SPEED:100000
MARK X:43331 Y:27357 SPEED:100000
MARK X:43330 Y:27344 SPEED:100000
MARK X:43330 Y:27330 SPEED:100000
MARK X:43330 Y:27317 SPEED:100000
MARK X:43330 Y:27303 SPEED:100000
MARK X:43330 Y:27290 SPEED:100000
MARK X:43330 Y:27276 SPEED:100000
MARK X:43330 Y:27263 SPEED:100000
MARK X:43329 Y:27249 SPEED:100000
MARK X:43329 Y:27235 SPEED:100000
MARK X:43329 Y:27222 SPEED:100000
MARK X:43329 Y:27208 SPEED:100000
MARK X:43329 Y:27195 SPEED:100000
MARK X:43329 Y:27181 SPEED:100000
MARK X:43329 Y:27168 SPEED:100000
MARK X:43329 Y:27154 SPEED:100000
MARK X:43328 Y:27141 SPEED:100000
MARK X:43328 Y:27127 SPEED:100000
MARK X:43328 Y:27113 SPEED:100000
MARK X:43328 Y:27100 SPEED:100000
MARK X:43328 Y:27086 SPEED:100000
MARK X:43328 Y:27073 SPEED:100000
MARK X:43328 Y:27059 SPEED:100000
MARK X:43327 Y:27046 SPEED:100000
MARK X:43327 Y:27032 SPEED:100000
MARK X:43327 Y:27019 SPEED:100000
MARK X:43327 Y:27005 SPEED:100000
MARK X:43327 Y:26991 SPEED:100000
MARK X:43327 Y:26978 SPEED:100000
MARK X:43327 Y:26964 SPEED:100000
MARK X:43327 Y:26951 SPEED:100000
MARK X:43326 Y:26937 SPEED:100000
MARK X:43326 Y:26924 SPEED:100000
MARK X:43326 Y:26910 SPEED:100000
MARK X:43326 Y:26897 SPEED:100000
MARK X:43326 Y:26883 SPEED:100000
MARK X:43326 Y:26869 SPEED:100000
MARK X:43326 Y:26856 SPEED:100000
MARK X:43326 Y:26842 SPEED:100000
MARK X:43325 Y:26829 SPEED:100000
MARK X:43325 Y:26815 SPEED:100000
MARK X:43325 Y:26802 SPEED:100000
MARK X:43325 Y:26788 SPEED:100000
MARK X:43325 Y:26775 SPEED:100000
MARK X:43325 Y:26761 SPEED:100000
MARK X:43325 Y:26747 SPEED:100000
MARK X:43324 Y:26734 SPEED:100000
MARK X:43324 Y:26720 SPEED:100000
MARK X:43324 Y:26707 SPEED:100000
MARK X:43324 Y:26693 SPEED:100000
MARK X:43324 Y:26680 SPEED:100000
MARK X:43324 Y:26666 SPEED:100000
MARK X:43324 Y:26653 SPEED:100000
MARK X:43324 Y:26639 SPEED:100000
MARK X:43323 Y:26625 SPEED:100000
MARK X:43323 Y:26612 SPEED:100000
MARK X:43323 Y:26598 SPEED:100000
MARK X:43323 Y:26585 SPEED:100000
MARK X:43323 Y:26571 SPEED:100000
MARK X:43323 Y:26558 SPEED:100000
MARK X:43323 Y:26544 SPEED:100000
MARK X:43323 Y:26531 SPEED:100000
MARK X:43322 Y:26517 SPEED:100000
MARK X:43322 Y:26503 SPEED:100000
MARK X:43322 Y:26490 SPEED:100000
MARK X:43322 Y:26476 SPEED:100000
MARK X:43322 Y:26463 SPEED:100000
MARK X:43322 Y:26449 SPEED:100000
MARK X:43322 Y:26436 SPEED:100000
MARK X:43321 Y:26422 SPEED:100000
MARK X:43321 Y:26409 SPEED:100000
MARK X:43321 Y:26395 SPEED:100000
MARK X:43321 Y:26381 SPEED:100000
MARK X:43321 Y:26368 SPEED:100000
MARK X:43321 Y:26354 SPEED:100000
MARK X:43321 Y:26341 SPEED:100000
MARK X:43321 Y:26327 SPEED:100000
MARK X:43320 Y:26314 SPEED:100000
MARK X:43320 Y:26300 SPEED:100000
MARK X:43320 Y:26287 SPEED:100000
MARK X:43320 Y:26273 SPEED:100000
MARK X:43320 Y:26259 SPEED:100000
MARK X:43320 Y:26246 SPEED:100000
MARK X:43320 Y:26232 SPEED:100000
MARK X:43320 Y:26219 SPEED:100000
MARK X:43319 Y:26205 SPEED:100000
MARK X:43319 Y:26192 SPEED:100000
MARK X:43319 Y:26178 SPEED:100000
MARK X:43319 Y:26165 SPEED:100000
MARK X:43319 Y:26151 SPEED:100000
MARK X:43319 Y:26137 SPEED:100000
MARK X:43319 Y:26124 SPEED:100000
MARK X:43318 Y:26110 SPEED:100000
MARK X:43318 Y:26097 SPEED:100000
MARK X:43318 Y:26083 SPEED:100000
MARK X:43318 Y:26070 SPEED:100000
MARK X:43318 Y:26056 SPEED:100000
MARK X:43318 Y:26043 SPEED:100000
MARK X:43318 Y:26029 SPEED:100000
MARK X:43318 Y:26015 SPEED:100000
MARK X:43317 Y:26002 SPEED:100000
MARK X:43317 Y:25988 SPEED:100000
MARK X:43317 Y:25975 SPEED:100000
MARK X:43317 Y:25961 SPEED:100000
MARK X:43317 Y:25948 SPEED:100000
MARK X:43317 Y:25934 SPEED:100000
MARK X:43317 Y:25921 SPEED:100000
MARK X:43317 Y:25907 SPEED:100000
MARK X:43316 Y:25893 SPEED:100000
MARK X:43316 Y:25880 SPEED:100000
MARK X:43316 Y:25866 SPEED:100000
MARK X:43316 Y:25853 SPEED:100000
MARK X:43316 Y:25839 SPEED:100000
MARK X:43316 Y:25826 SPEED:100000
MARK X:43316 Y:25812 SPEED:100000
